timestamp,src_service,dst_service,network_latency_seconds,payload_size_bytes,edge_request_rate_rps,time,src_id,dst_id,network_latency_seconds_norm,payload_size_bytes_norm,edge_request_rate_rps_norm
1779717145,frontend,productcatalogservice,0.009907862970712746,62467.29137123507,285.22139538385227,2026-05-25 13:52:25+00:00,5,7,0.04023498197693079,0.9613146720855061,0.713077091597911
1779717145,frontend,recommendationservice,0.04486006628696732,5513.8815934101585,38.26520719366361,2026-05-25 13:52:25+00:00,5,8,0.18217288267665732,0.08485361153866522,0.09566618457331165
1779717145,frontend,shippingservice,0.009851739644368003,2114.321784199468,19.19928655640456,2026-05-25 13:52:25+00:00,5,9,0.04000706996092481,0.03253748494683238,0.04799980520385226
1779717145,recommendationservice,productcatalogservice,0.015802862307609213,30199.428082118848,37.95091791103536,2026-05-25 13:52:25+00:00,8,7,0.06417406881888232,0.4647416698669308,0.09488043535812625
1779717160,checkoutservice,cartservice,0.023892245169399126,840.2283816291032,7.0861428765281325,2026-05-25 13:52:40+00:00,2,1,0.09702435899858149,0.012930348882305747,0.017715943596172477
1779717160,checkoutservice,currencyservice,0.023119446411241994,1135.7839162307284,11.867621037656159,2026-05-25 13:52:40+00:00,2,3,0.09388608950513391,0.017478679145901108,0.029670034684211283
1779717160,checkoutservice,emailservice,0.019989999999999973,711.6555555555556,3.5999999999999996,2026-05-25 13:52:40+00:00,2,4,0.08117767596264872,0.010951730289713558,0.009000297913477685
1779717160,checkoutservice,paymentservice,0.02252428317403875,480.1515954162653,3.622637129238596,2026-05-25 13:52:40+00:00,2,6,0.09146918263096852,0.007389095370821001,0.009056892609881368
1779717160,checkoutservice,productcatalogservice,0.017264528107861114,1328.347068929767,8.266109778133238,2026-05-25 13:52:40+00:00,2,7,0.07010976830355138,0.02044205053481759,0.02066595849686391
1779717160,checkoutservice,shippingservice,0.01699999999999997,901.1833333333333,7.111111111111111,2026-05-25 13:52:40+00:00,2,9,0.0690355423394211,0.013868390025490682,0.01777836624884481
1779717160,frontend,adservice,0.01921555384277224,5914.758272195634,41.312351041784424,2026-05-25 13:52:40+00:00,5,0,0.07803271652283124,0.09102273820566267,0.10328429635617502
1779717160,frontend,cartservice,0.02440157343079776,8695.79966303734,71.06350865166579,2026-05-25 13:52:40+00:00,5,1,0.09909269739590203,0.13382043014983885,0.17766465240055307
1779717160,frontend,checkoutservice,0.2446847957217051,900.5839696326204,3.622352142638169,2026-05-25 13:52:40+00:00,5,2,0.9936439749916707,0.013859166364487252,0.009056180119796593
1779717160,frontend,currencyservice,0.023242932874251977,41246.46592181258,384.0854555250465,2026-05-25 13:52:40+00:00,5,3,0.0943875574431028,0.6347455122821553,0.9602454233220007
1779717160,frontend,productcatalogservice,0.014320191404269864,61640.61046888718,280.8127606275218,2026-05-25 13:52:40+00:00,5,7,0.05815306941165223,0.9485928065601208,0.7020551398760537
1779717160,frontend,recommendationservice,0.04627574572299563,5416.656220907889,37.37902708924764,2026-05-25 13:52:40+00:00,5,8,0.18792183547930322,0.08335740168173442,0.0934506609775504
1779717160,frontend,shippingservice,0.013423003441058587,2115.27123259542,18.911746380798487,2026-05-25 13:52:40+00:00,5,9,0.0545096660221998,0.03255209609217551,0.04728093096981106
1779717160,recommendationservice,productcatalogservice,0.019105053846106123,29745.672068189222,37.50854586924968,2026-05-25 13:52:40+00:00,8,7,0.0775839855111636,0.4577587784342722,0.09377446864571944
1779717175,checkoutservice,cartservice,0.02382812976484151,880.0320907601507,7.286330708039714,2026-05-25 13:52:55+00:00,2,1,0.0967639918382317,0.013542891682724328,0.01821642974124395
1779717175,checkoutservice,currencyservice,0.022654166666666656,1239.8611111111109,12.733333333333333,2026-05-25 13:52:55+00:00,2,3,0.09199662835770415,0.01908033230344598,0.031834387064337735
1779717175,checkoutservice,emailservice,0.021831249999999996,720.9555555555554,3.733333333333333,2026-05-25 13:52:55+00:00,2,4,0.08865483433514641,0.01109484881228987,0.009333642280643525
1779717175,checkoutservice,paymentservice,0.029499966668888815,450.8771889673969,3.688642995748715,2026-05-25 13:52:55+00:00,2,6,0.11979683517538754,0.006938588940685459,0.009221912738389232
1779717175,checkoutservice,productcatalogservice,0.018894990466497147,1488.1337817383596,9.044498766639258,2026-05-25 13:52:55+00:00,2,7,0.0767309361384014,0.02290102239121451,0.022611995382731894
1779717175,checkoutservice,shippingservice,0.020019999999999972,951.961111111111,7.333333333333332,2026-05-25 13:52:55+00:00,2,9,0.0812995033903065,0.014649813738959915,0.01833394019412121
1779717175,frontend,adservice,0.02055156820989178,5782.010430926236,40.29045540802835,2026-05-25 13:52:55+00:00,5,0,0.08345815631149923,0.08897986993494535,0.10072947270609536
1779717175,frontend,cartservice,0.024586764138958057,8841.333491342017,72.53020992625497,2026-05-25 13:52:55+00:00,5,1,0.09984474098261188,0.1360600631059507,0.18133152696204755
1779717175,frontend,checkoutservice,0.24524999259229993,956.8939409652774,3.7333590134870187,2026-05-25 13:52:55+00:00,5,2,0.9959391910204977,0.014725725493889874,0.009333706483152867
1779717175,frontend,currencyservice,0.023344238133963188,40922.82524927033,381.75769984838826,2026-05-25 13:52:55+00:00,5,3,0.09479894941639687,0.6297649773466875,0.9544258414998582
1779717175,frontend,productcatalogservice,0.016967619591544213,62791.95544091911,290.914312205897,2026-05-25 13:52:55+00:00,5,7,0.06890404827713197,0.9663109561701074,0.727309854763203
1779717175,frontend,recommendationservice,0.046441304301615485,5547.89271424409,38.95576988606901,2026-05-25 13:52:55+00:00,5,8,0.1885941546713012,0.08537701168543045,0.09739264845097326
1779717175,frontend,shippingservice,0.016590746018650487,2225.979609464124,20.266769387281407,2026-05-25 13:52:55+00:00,5,9,0.06737359701253703,0.034255797095860525,0.05066860061924508
1779717175,recommendationservice,productcatalogservice,0.019584344790995325,30508.5464459704,38.73354568373124,2026-05-25 13:52:55+00:00,8,7,0.07953034494168124,0.4694987197094729,0.09683706955524414
1779717190,checkoutservice,cartservice,0.024056339416662968,897.8674881803255,7.866232147045389,2026-05-25 13:53:10+00:00,2,1,0.09769073166650138,0.013817362191147639,0.019666231327773252
1779717190,checkoutservice,currencyservice,0.023069554067975864,1298.1267248285478,13.088748334989102,2026-05-25 13:53:10+00:00,2,3,0.09368348097713615,0.01997698698648272,0.03272295398039915
1779717190,checkoutservice,emailservice,0.02268176570406958,717.723520843363,3.844227184633806,2026-05-25 13:53:10+00:00,2,4,0.09210870568212515,0.011045110744233488,0.009610886085776068
1779717190,checkoutservice,paymentservice,0.028625048608410527,486.1927143897591,3.822004962411584,2026-05-25 13:53:10+00:00,2,6,0.11624386795140677,0.007482062685035426,0.009555328691248428
1779717190,checkoutservice,productcatalogservice,0.01718083093346294,1532.5535522812334,9.245238598988504,2026-05-25 13:53:10+00:00,2,7,0.06976988125491285,0.023584602168986005,0.023113861575577665
1779717190,checkoutservice,shippingservice,0.02098446607750294,994.0463109037266,7.910676591489834,2026-05-25 13:53:10+00:00,2,9,0.08521611743315308,0.015297466600965086,0.019777346116828534
1779717190,frontend,adservice,0.020196405898078487,5731.755312250976,39.940610652017774,2026-05-25 13:53:10+00:00,5,0,0.08201587261652551,0.08820648946863346,0.09985483186510562
1779717190,frontend,cartservice,0.024661978651117935,8749.298444829607,72.0032269730509,2026-05-25 13:53:10+00:00,5,1,0.10015018066724436,0.13464372763475732,0.18001402596922506
1779717190,frontend,checkoutservice,0.24550002529523557,984.2353519636279,3.844329921802574,2026-05-25 13:53:10+00:00,5,2,0.9969545523881302,0.015146484886065752,0.009611142937199873
1779717190,frontend,currencyservice,0.02302143102553505,40687.01216237825,378.56680956057113,2026-05-25 13:53:10+00:00,5,3,0.09348805742808178,0.6261360288950579,0.946448351722198
1779717190,frontend,productcatalogservice,0.01707434078604192,62198.909517493084,289.4950438727178,2026-05-25 13:53:10+00:00,5,7,0.06933743389720608,0.9571845200001464,0.7237615664804871
1779717190,frontend,recommendationservice,0.04640663225990068,5507.238359561343,38.579418673537916,2026-05-25 13:53:10+00:00,5,8,0.18845335448284256,0.08475137822537797,0.09645173927517371
1779717190,frontend,shippingservice,0.016628462477468794,2227.1802302250285,19.91196070601244,2026-05-25 13:53:10+00:00,5,9,0.06752676031781023,0.03427427355494386,0.049781549554325955
1779717190,recommendationservice,productcatalogservice,0.019836327161693368,30286.12532852845,38.44957037192452,2026-05-25 13:53:10+00:00,8,7,0.08055362374292314,0.4660758614602186,0.09612710777570714
1779717205,checkoutservice,cartservice,0.024020800899183747,934.7561024409763,7.779342848250411,2026-05-25 13:53:25+00:00,2,1,0.09754641279425921,0.014385044338768267,0.019449000890371035
1779717205,checkoutservice,currencyservice,0.023044642857142847,1274.9444444444443,12.044444444444444,2026-05-25 13:53:25+00:00,2,3,0.09358231868594856,0.01962023282320071,0.030112107833980897
1779717205,checkoutservice,emailservice,0.023146428571428564,727.7222222222222,3.955555555555555,2026-05-25 13:53:25+00:00,2,4,0.09399566174407326,0.01119898164412855,0.009889216225919924
1779717205,checkoutservice,paymentservice,0.024024999999999984,508.70555555555546,3.8888888888888884,2026-05-25 13:53:25+00:00,2,6,0.09756346498262315,0.007828514788975638,0.009722544042337005
1779717205,checkoutservice,productcatalogservice,0.009918297144316286,1438.9095640887624,8.310713792816397,2026-05-25 13:53:25+00:00,2,7,0.04027735426125926,0.022143506551968787,0.02077747222472101
1779717205,checkoutservice,shippingservice,0.020172727272727245,1001.361111111111,7.822222222222221,2026-05-25 13:53:25+00:00,2,9,0.08191971574929169,0.015410034708343769,0.01955620287372929
1779717205,frontend,adservice,0.019571344689856558,5486.2410482307505,41.01938633219275,2026-05-25 13:53:25+00:00,5,0,0.079477552645647,0.0844282487441189,0.10255186033826931
1779717205,frontend,cartservice,0.02456717839214285,8749.399794024288,72.27620221305685,2026-05-25 13:53:25+00:00,5,1,0.0997652049441701,0.1346452873064785,0.180696486658963
1779717205,frontend,checkoutservice,0.2441333017602747,973.7995041940533,3.9553946641332467,2026-05-25 13:53:25+00:00,5,2,0.9914044053020081,0.014985886701698783,0.009888813984049786
1779717205,frontend,currencyservice,0.022906390027396292,40917.4197529573,381.39595694280416,2026-05-25 13:53:25+00:00,5,3,0.09302088579880073,0.6296817916858151,0.9535214543003182
1779717205,frontend,productcatalogservice,0.014702388615504965,62660.61931249276,289.74575223978036,2026-05-25 13:53:25+00:00,5,7,0.05970513951507749,0.9642898128731965,0.7243883581451993
1779717205,frontend,recommendationservice,0.047023002210011114,5498.7054428010115,38.553094761501484,2026-05-25 13:53:25+00:00,5,8,0.19095637999975998,0.0846200644146247,0.09638592731668036
1779717205,frontend,shippingservice,0.013080845804823014,2177.500544973483,19.509832346463902,2026-05-25 13:53:25+00:00,5,9,0.05312019319966468,0.03350974848448608,0.04877619537782737
1779717205,recommendationservice,productcatalogservice,0.018958398143252418,30470.36753029812,38.50930217596113,2026-05-25 13:53:25+00:00,8,7,0.0769884292768298,0.46891118099930273,0.09627644222882907
1779717220,checkoutservice,cartservice,0.024032523984623706,810.6503409832178,7.202561821739904,2026-05-25 13:53:40+00:00,2,1,0.09759401923903797,0.012475169798656151,0.01800700059330547
1779717220,checkoutservice,currencyservice,0.023408928571428556,1133.3111111111111,10.599999999999998,2026-05-25 13:53:40+00:00,2,3,0.095061651736079,0.017440624929198015,0.02650087718968429
1779717220,checkoutservice,emailservice,0.022540000000000015,691.122222222222,3.5777777777777775,2026-05-25 13:53:40+00:00,2,4,0.09153300731356206,0.010635741006892737,0.008944740518950046
1779717220,checkoutservice,paymentservice,0.02184993749479123,488.8785578817917,3.666915588745166,2026-05-25 13:53:40+00:00,2,6,0.08873072264913923,0.0075233953680946646,0.009167592422856087
1779717220,checkoutservice,productcatalogservice,0.009637500928012023,1177.308792767568,6.977741235379954,2026-05-25 13:53:40+00:00,2,7,0.03913706490364619,0.018117709143763074,0.01744493052266039
1779717220,checkoutservice,shippingservice,0.013150000000000082,881.4944444444444,7.199999999999999,2026-05-25 13:53:40+00:00,2,9,0.05340102245667027,0.01356539597291574,0.01800059582695537
1779717220,frontend,adservice,0.019261169814800787,5657.140170864175,42.11721163891791,2026-05-25 13:53:40+00:00,5,0,0.07821795907390951,0.08705823045819243,0.10529651445423638
1779717220,frontend,cartservice,0.024689223830362275,8949.224962936607,73.6485046156279,2026-05-25 13:53:40+00:00,5,1,0.10026082100402482,0.13772041450521974,0.18412735622855209
1779717220,frontend,checkoutservice,0.24396153846153848,884.5555555555554,3.5777777777777775,2026-05-25 13:53:40+00:00,5,2,0.9907068892736397,0.013612503682557047,0.008944740518950046
1779717220,frontend,currencyservice,0.022740624999999976,41979.68888888888,392.62222222222215,2026-05-25 13:53:40+00:00,5,3,0.09234772823602345,0.6460291453753789,0.981588046514344
1779717220,frontend,productcatalogservice,0.011531127781310966,63062.11441548212,286.95397633139015,2026-05-25 13:53:40+00:00,5,7,0.046826921186351136,0.9704684565249666,0.7174086873443155
1779717220,frontend,recommendationservice,0.047055194805194774,5462.538888888888,38.11111111111111,2026-05-25 13:53:40+00:00,5,8,0.1910871113684551,0.08406349411757313,0.09528093161490266
1779717220,frontend,shippingservice,0.011966666666666502,2213.683333333333,19.577777777777776,2026-05-25 13:53:40+00:00,5,9,0.04859560725461152,0.03406656861488964,0.04894606457885087
1779717220,recommendationservice,productcatalogservice,0.018446182017815053,29969.961165554345,37.9775708687955,2026-05-25 13:53:40+00:00,8,7,0.07490836351126713,0.46121038319178526,0.09494706995815864
1779717235,checkoutservice,cartservice,0.023973343263340937,797.6974158539488,6.6228119076269465,2026-05-25 13:53:55+00:00,2,1,0.0973536914043442,0.012275836088167702,0.016557577831547217
1779717235,checkoutservice,currencyservice,0.02308499930551083,1083.6739830405184,10.600341814567704,2026-05-25 13:53:55+00:00,2,3,0.09374620276241777,0.01667675477496205,0.026501731754389992
1779717235,checkoutservice,emailservice,0.022333344692451858,680.8437085605397,3.4447876889472937,2026-05-25 13:53:55+00:00,2,4,0.0906937978292146,0.010477564051028175,0.008612254291446096
1779717235,checkoutservice,paymentservice,0.02163574694033049,449.94897087330685,3.511296316874714,2026-05-25 13:53:55+00:00,2,6,0.08786091317318756,0.006924304510335485,0.008778531365102604
1779717235,checkoutservice,productcatalogservice,0.009684776253065483,1190.681865644303,7.088525651890988,2026-05-25 13:53:55+00:00,2,7,0.039329045945077835,0.018323508545098947,0.017721900731763197
1779717235,checkoutservice,shippingservice,0.009716669444495887,853.1812374214419,6.622592633749428,2026-05-25 13:53:55+00:00,2,9,0.0394585614608033,0.013129681525762042,0.016557029628707684
1779717235,frontend,adservice,0.019498128968590957,5541.059984994039,41.393012106726,2026-05-25 13:53:55+00:00,5,0,0.07918022987945036,0.0852718622106529,0.10348595569353405
1779717235,frontend,cartservice,0.024833049792814192,9253.816063817649,74.70793326465034,2026-05-25 13:53:55+00:00,5,1,0.10084488590522231,0.14240779389747643,0.18677601552279516
1779717235,frontend,checkoutservice,0.24366671182355687,839.1665408154148,3.33323127245479,2026-05-25 13:53:55+00:00,5,2,0.9895096235766299,0.012914008120105068,0.008333354018503727
1779717235,frontend,currencyservice,0.022554067391993223,42326.72798815834,395.5822025293433,2026-05-25 13:53:55+00:00,5,3,0.09159013378624162,0.6513697607693208,0.9889882422315989
1779717235,frontend,productcatalogservice,0.011421546954378935,64610.940915381354,298.3908729855558,2026-05-25 13:53:55+00:00,5,7,0.046381922844159665,0.9943034845241729,0.7460018754257453
1779717235,frontend,recommendationservice,0.046429631020924164,5695.841197277008,39.28599249270612,2026-05-25 13:53:55+00:00,5,8,0.18854675047933614,0.08765380397672916,0.09821823229472304
