timestamp,src_service,dst_service,network_latency_seconds,payload_size_bytes,edge_request_rate_rps,edge_error_rate_ratio,time,src_id,dst_id,network_latency_seconds_norm,payload_size_bytes_norm,edge_request_rate_rps_norm,edge_error_rate_ratio_norm
1779846738,checkoutservice,emailservice,0.0092916666666666,358.51666666666665,1.822222222222222,0.0,2026-05-27 01:52:18+00:00,2,4,0.0008003158196956589,0.00339804483283455,0.0027260819553321493,0.0
1779846738,checkoutservice,paymentservice,0.0188499866672592,236.71958146930152,1.7332563031434245,0.0,2026-05-27 01:52:18+00:00,2,6,0.0016235991961463566,0.0022436439513993326,0.0025929871090051826,0.0
1779846738,checkoutservice,productcatalogservice,0.0049812510547339,643.6855171911529,3.866518047809847,0.0,2026-05-27 01:52:18+00:00,2,7,0.0004290483251278122,0.006100894181568031,0.005784390592738086,0.0
1779846738,checkoutservice,shippingservice,0.005725,478.7222222222222,3.644444444444444,0.0,2026-05-27 01:52:18+00:00,2,9,0.0004931093884582257,0.00453736109037784,0.005452163910664299,0.0
1779846738,frontend,adservice,0.0090197674418604,3080.688888888889,21.0,0.0,2026-05-27 01:52:18+00:00,5,0,0.0007768964204875453,0.02919897436788536,0.031416432290108307,0.0
1779846738,frontend,cartservice,0.016531551160833,4522.837689290072,36.18654947356979,0.0,2026-05-27 01:52:18+00:00,5,1,0.0014239062154033594,0.042867756700780496,0.0541358229213838,0.0
1779846738,frontend,checkoutservice,0.1855000000000002,474.2222222222222,1.7777777777777777,0.0,2026-05-27 01:52:18+00:00,5,2,0.01597760551248925,0.004494709790816438,0.0026595921515435604,0.0
1779846738,frontend,currencyservice,0.0141005102040817,20661.305555555555,189.7333333333333,0.0,2026-05-27 01:52:18+00:00,5,3,0.0012145142294644013,0.19582922946214867,0.28384497237348644,0.0
1779846738,frontend,productcatalogservice,0.0076563992547171,31965.95413614672,149.72738857906054,0.0,2026-05-27 01:52:18+00:00,5,7,0.0006594659134123256,0.30297544125041026,0.22399525548899007,0.0
1779846738,frontend,recommendationservice,0.0435263157894735,2887.7666666666664,19.8,0.0,2026-05-27 01:52:18+00:00,5,8,0.0037490366743732563,0.027370444702985035,0.029621207587816407,0.0
1779846738,frontend,shippingservice,0.008615625,1133.8833333333332,9.866666666666664,0.0,2026-05-27 01:52:18+00:00,5,9,0.0007420865633074936,0.010747021715040347,0.014760736441066756,0.0
1779846738,recommendationservice,productcatalogservice,0.0096822611050626,15595.83781732718,20.021399634130987,0.0,2026-05-27 01:52:18+00:00,8,7,0.0008339587515127133,0.1478183890350824,0.029952425998041685,0.0
1779846753,checkoutservice,cartservice,0.0096666666666666,368.3944444444444,3.333333333333333,0.0,2026-05-27 01:52:33+00:00,2,1,0.0008326155612977261,0.003491667068168097,0.004986735284144176,0.0
1779846753,checkoutservice,currencyservice,0.01375,649.3888888888888,6.955555555555555,0.0,2026-05-27 01:52:33+00:00,2,3,0.0011843238587424634,0.006154951118188067,0.01040565429291418,0.0
1779846753,checkoutservice,emailservice,0.0093083333333333,382.4722222222222,1.9777777777777776,0.0,2026-05-27 01:52:33+00:00,2,4,0.0008017513637668649,0.0036250971830922873,0.002958796268592211,0.0
1779846753,checkoutservice,paymentservice,0.0192999999999999,219.8,1.7999999999999998,0.0,2026-05-27 01:52:33+00:00,2,6,0.0016623600344530492,0.002083279031910281,0.002692837053437855,0.0
1779846753,checkoutservice,productcatalogservice,0.0049524569483776,807.106051895971,5.266808901531988,0.0,2026-05-27 01:52:33+00:00,2,7,0.00042656821260788973,0.007649804888274645,0.007879254535234258,0.0
1779846753,checkoutservice,shippingservice,0.0049868493150684,429.9666666666666,3.3777777777777773,0.0,2026-05-27 01:52:33+00:00,2,9,0.0004295305180937468,0.004075252689203929,0.005053225087932764,0.0
1779846753,frontend,adservice,0.0088929309417211,3015.314732769964,20.576170620372636,0.0,2026-05-27 01:52:33+00:00,5,0,0.0007659716573403187,0.02857935376428488,0.030782374813554895,0.0
1779846753,frontend,cartservice,0.0120131578947368,4594.905555555555,36.51111111111111,0.0,2026-05-27 01:52:33+00:00,5,1,0.0010347250555328856,0.043550820734744984,0.05462137381232588,0.0
1779846753,frontend,checkoutservice,0.1914999999999997,429.55555555555554,1.911111111111111,0.0,2026-05-27 01:52:33+00:00,5,2,0.016494401378122282,0.00407135615072548,0.0028590615629093276,0.0
1779846753,frontend,currencyservice,0.0126652439024389,20088.338888888888,185.4,0.0,2026-05-27 01:52:33+00:00,5,3,0.001090890947669156,0.19039861325354906,0.2773622165040991,0.0
1779846753,frontend,productcatalogservice,0.0075537905628365,31715.48523276143,147.66995189695874,0.0,2026-05-27 01:52:33+00:00,5,7,0.0006506279554553403,0.3006014803106098,0.2209172878597312,0.0
1779846753,frontend,recommendationservice,0.0420781250000002,2952.333333333333,20.0,0.0,2026-05-27 01:52:33+00:00,5,8,0.003624300172265306,0.027982411867803085,0.029920411704865056,0.0
1779846753,frontend,shippingservice,0.0085099999999999,1161.261111111111,9.999999999999998,0.0,2026-05-27 01:52:33+00:00,5,9,0.000732988802756236,0.011006510115334905,0.014960205852432526,0.0
1779846753,recommendationservice,productcatalogservice,0.0093988122975272,16151.64827243903,20.20046028782805,0.0,2026-05-27 01:52:33+00:00,8,7,0.0008095445562038932,0.15308639752849015,0.030220304421979607,0.0
1779846768,checkoutservice,cartservice,0.0096466666666666,567.3277777777778,4.31111111111111,0.0,2026-05-27 01:52:48+00:00,2,1,0.0008308929084122825,0.005377170444334394,0.006449510967493133,0.0
1779846768,checkoutservice,currencyservice,0.0147999999999999,815.1333333333332,7.355555555555554,0.0,2026-05-27 01:52:48+00:00,2,3,0.001274763135228243,0.007725887996107673,0.01100406252701148,0.0
1779846768,checkoutservice,emailservice,0.0175,433.5611111111111,2.022222222222222,0.0,2026-05-27 01:52:48+00:00,2,4,0.0015073212747631355,0.0041093210729276665,0.0030252860723808,0.0
1779846768,checkoutservice,paymentservice,0.0200999999999999,284.2222222222222,1.933333333333333,0.0,2026-05-27 01:52:48+00:00,2,6,0.0017312661498707924,0.002693877142668333,0.0028923064648036217,0.0
1779846768,checkoutservice,productcatalogservice,0.0083900855422489,941.9866397325848,5.133153608204156,0.0,2026-05-27 01:52:48+00:00,2,7,0.000722660253423678,0.008928212078682973,0.007679303465089096,0.0
1779846768,checkoutservice,shippingservice,0.0049789264015766,610.0401570934016,4.222322967440528,0.0,2026-05-27 01:52:48+00:00,2,9,0.0004288480966043583,0.005782001218816821,0.006316682076836407,0.0
1779846768,frontend,adservice,0.0096672778063348,2956.8764821366644,20.04482476528824,0.0,2026-05-27 01:52:48+00:00,5,0,0.0008326682003733678,0.02802547213459484,0.02998747047646496,0.0
1779846768,frontend,cartservice,0.0188874330303595,4551.519053541815,36.0863894811656,0.0,2026-05-27 01:52:48+00:00,5,1,0.0016268245504185619,0.043139600580454,0.05398598151092932,0.0
1779846768,frontend,checkoutservice,0.2113771988272916,601.8054371002131,2.0220682302771853,0.0,2026-05-27 01:52:48+00:00,5,2,0.018206477073840793,0.005703951994542654,0.003025055697261063,0.0
1779846768,frontend,currencyservice,0.0111366194903689,19926.290094172,185.031947405828,0.0,2026-05-27 01:52:48+00:00,5,3,0.0009592264849585617,0.18886270398976368,0.27681160224676554,0.0
1779846768,frontend,productcatalogservice,0.0076774814564516,31507.6085775648,147.8282336335825,0.0,2026-05-27 01:52:48+00:00,5,7,0.0006612817791947977,0.29863121153447336,0.2211540805959884,0.0
1779846768,frontend,recommendationservice,0.0341878664712151,2917.3093579720444,19.976344468135512,0.0,2026-05-27 01:52:48+00:00,5,8,0.002944691341189931,0.02765045229781075,0.029885022542240906,0.0
1779846768,frontend,shippingservice,0.0090813752027477,1161.1103733117295,9.977284339331872,0.0,2026-05-27 01:52:48+00:00,5,9,0.0007822028598404565,0.011005081412437872,0.014926222756465608,0.0
1779846768,recommendationservice,productcatalogservice,0.0096171493323525,15675.07654241439,19.88811468833243,0.0,2026-05-27 01:52:48+00:00,8,7,0.0008283505023559431,0.14856941894631756,0.029753028975424013,0.0
1779846783,checkoutservice,cartservice,0.0096931034482758,470.0333333333333,4.044444444444444,0.0,2026-05-27 01:53:03+00:00,2,1,0.0008348926312037727,0.004455007223076565,0.0060505721447616,0.0
1779846783,checkoutservice,currencyservice,0.0099923076923076,696.3888888888888,6.866666666666666,0.0,2026-05-27 01:53:03+00:00,2,3,0.0008606638839196901,0.006600420246940492,0.010272674685337001,0.0
1779846783,checkoutservice,emailservice,0.0183249999999999,388.2333333333332,2.0444444444444443,0.0,2026-05-27 01:53:03+00:00,2,4,0.0015783807062876745,0.0036797013777159584,0.0030585309742750945,0.0
1779846783,checkoutservice,paymentservice,0.0113493732776245,274.39469187384555,2.088981736648196,0.0,2026-05-27 01:53:03+00:00,2,6,0.000977551531233807,0.002600731155815581,0.003125159680222901,0.0
1779846783,checkoutservice,productcatalogservice,0.0090167583150036,810.0362105356705,4.933071163545069,0.0,2026-05-27 01:53:03+00:00,2,7,0.0007766372364344185,0.007677577126920037,0.007379976009133309,0.0
1779846783,checkoutservice,shippingservice,0.0049593258426966,539.4055555555556,4.088888888888889,0.0,2026-05-27 01:53:03+00:00,2,9,0.0004271598486388114,0.00511252176335216,0.006117061948550189,0.0
1779846783,frontend,adservice,0.0097734747038656,3011.175019381855,20.44398718081665,0.0,2026-05-27 01:53:03+00:00,5,0,0.0008418152199711973,0.028540117285214973,0.03058462566695088,0.0
1779846783,frontend,cartservice,0.0194875,4483.555555555555,36.02222222222222,0.0,2026-05-27 01:53:03+00:00,5,1,0.0016785099052540914,0.0424954380222645,0.053889985970651394,0.0
1779846783,frontend,checkoutservice,0.1825,512.8333333333333,2.0444444444444443,0.0,2026-05-27 01:53:03+00:00,5,2,0.015719207579672698,0.004860668472238348,0.0030585309742750945,0.0
1779846783,frontend,currencyservice,0.0099428961748633,19914.277777777774,182.02222222222215,0.0,2026-05-27 01:53:03+00:00,5,3,0.0008564079392647116,0.1887488504553289,0.2723089914161662,0.0
1779846783,frontend,productcatalogservice,0.0073602351684131,31695.08135706192,149.28138816681107,0.0,2026-05-27 01:53:03+00:00,5,7,0.0006339565175205082,0.30040809101846017,0.22332802969123788,0.0
1779846783,frontend,recommendationservice,0.0245876288659793,2922.8277777777776,20.266666666666666,0.0,2026-05-27 01:53:03+00:00,5,8,0.002117797490609759,0.027702756248086283,0.03031935052759659,0.0
1779846783,frontend,shippingservice,0.0087076923076923,1122.9833333333331,9.82222222222222,0.0,2026-05-27 01:53:03+00:00,5,9,0.0007500165639700517,0.01064371078943606,0.014694246637278167,0.0
1779846783,recommendationservice,productcatalogservice,0.0093403941172676,16006.699618965094,20.287871314625963,0.0,2026-05-27 01:53:03+00:00,8,7,0.0008045128438645651,0.15171256454174822,0.030351073117446534,0.0
1779846798,checkoutservice,cartservice,0.0096689655172413,514.4333333333333,3.999999999999999,0.0,2026-05-27 01:53:18+00:00,2,1,0.0008328135673765116,0.004875833378749068,0.00598408234097301,0.0
1779846798,checkoutservice,currencyservice,0.0146124895836804,609.3460569653694,5.377719508762573,0.0,2026-05-27 01:53:18+00:00,2,3,0.0012586123672420674,0.005775422491597641,0.008045179086773043,0.0
1779846798,checkoutservice,emailservice,0.01855,349.2611111111111,1.755555555555555,0.0,2026-05-27 01:53:18+00:00,2,4,0.0015977605512489234,0.0033103200611440606,0.0026263472496492655,0.0
1779846798,checkoutservice,paymentservice,0.0116499999999998,255.33888888888885,1.844444444444444,0.0,2026-05-27 01:53:18+00:00,2,6,0.00100344530577087,0.002420118986594591,0.002759326857226444,0.0
1779846798,checkoutservice,productcatalogservice,0.0093833944295098,602.1807692687466,3.5997936306927443,0.0,2026-05-27 01:53:18+00:00,2,7,0.0008082165744625152,0.005707509417821577,0.005385365374143893,0.0
1779846798,checkoutservice,shippingservice,0.0052,548.4,3.955555555555555,0.0,2026-05-27 01:53:18+00:00,2,9,0.0004478897502153316,0.0051977717065495805,0.005917592537184421,0.0
1779846798,frontend,adservice,0.0098732197598583,2974.5792665057,20.0902619883381,0.0,2026-05-27 01:53:18+00:00,5,0,0.0008504065253969251,0.028193260303304768,0.03005544549748384,0.0
1779846798,frontend,cartservice,0.0196880615486279,4483.734960349203,35.95516052894063,0.0,2026-05-27 01:53:18+00:00,5,1,0.0016957848017767356,0.04249713843284153,0.05378966029702087,0.0
1779846798,frontend,checkoutservice,0.2059980148736332,503.4945585083795,1.888853336493546,0.0,2026-05-27 01:53:18+00:00,5,2,0.01774315373588572,0.004772154942772662,0.0028257634738997456,0.0
1779846798,frontend,currencyservice,0.0099707188332297,19805.02158985613,182.6628595058916,0.0,2026-05-27 01:53:18+00:00,5,3,0.0008588043784004911,0.18771331303311048,0.27326739798021,0.0
1779846798,frontend,productcatalogservice,0.007172802858982,31775.445926496723,149.70017178363491,0.0,2026-05-27 01:53:18+00:00,5,7,0.0006178124770871662,0.30116979175736835,0.22395453860276898,0.0
1779846798,frontend,recommendationservice,0.0246139077268591,3043.1878030594808,20.57752891101038,0.0,2026-05-27 01:53:18+00:00,5,8,0.002120060958385797,0.028843536579976927,0.030784406844309702,0.0
1779846798,frontend,shippingservice,0.0092833458425712,1162.352692600164,10.15542914703878,0.0,2026-05-27 01:53:18+00:00,5,9,0.0007995991251137986,0.011016856197353856,0.015192731055949342,0.0
1779846798,recommendationservice,productcatalogservice,0.0091292594159456,16134.030696570466,20.332133132888504,0.0,2026-05-27 01:53:18+00:00,8,7,0.0007863272537420844,0.15291941697161998,0.030417289708707593,0.0
1779846813,checkoutservice,cartservice,0.0625,398.5222222222222,3.51111111111111,0.0,2026-05-27 01:53:33+00:00,2,1,0.005383290267011198,0.003777220151527956,0.005252694499298531,0.0
1779846813,checkoutservice,currencyservice,0.016975,486.5111111111111,4.977777777777778,0.0,2026-05-27 01:53:33+00:00,2,3,0.0014621016365202412,0.004611184697766836,0.0074468580243219696,0.0
1779846813,checkoutservice,emailservice,0.0192249999999999,316.2722222222222,1.7777777777777777,0.0,2026-05-27 01:53:33+00:00,2,4,0.0016559000861326356,0.002997649176211211,0.0026595921515435604,0.0
1779846813,checkoutservice,paymentservice,0.0093499999999999,226.0444444444444,1.8666666666666665,0.0,2026-05-27 01:53:33+00:00,2,6,0.0008053402239448665,0.002142464292042399,0.0027925717591207383,0.0
1779846813,checkoutservice,productcatalogservice,0.0064501999765953,531.5553947035328,3.1998252055942435,0.0,2026-05-27 01:53:33+00:00,2,7,0.0005555727800685013,0.005038117416217756,0.004787004376749212,0.0
1779846813,checkoutservice,shippingservice,0.0090625,420.7333333333333,3.51111111111111,0.0,2026-05-27 01:53:33+00:00,2,9,0.0007805770887166236,0.003987738541214978,0.005252694499298531,0.0
1779846813,frontend,adservice,0.0094155230269398,3000.8882337246528,20.84600972370449,0.0,2026-05-27 01:53:33+00:00,5,0,0.0008109838955159173,0.028442618445972914,0.03118605966684293,0.0
1779846813,frontend,cartservice,0.0157166396437075,4457.640133997391,35.49143839677457,0.0,2026-05-27 01:53:33+00:00,5,1,0.0013537157315854868,0.04224980993156732,0.05309592244146755,0.0
1779846813,frontend,checkoutservice,0.2218771508603441,404.8515949247005,1.7556267046128304,0.0,2026-05-27 01:53:33+00:00,5,2,0.019110865707178647,0.0038372103673433265,0.00262645369010357,0.0
1779846813,frontend,currencyservice,0.0099160746082409,19980.01542155816,185.6590300011858,0.0,2026-05-27 01:53:33+00:00,5,3,0.0008540977268080019,0.1893719162191818,0.27774973071806863,0.0
1779846813,frontend,productcatalogservice,0.0076262577898106,31324.974819208477,143.75731091738058,0.0,2026-05-27 01:53:33+00:00,5,7,0.0006568697493376916,0.2969001966149889,0.21506389641161594,0.0
1779846813,frontend,recommendationservice,0.0245877992651893,2949.8320022530534,19.534590300011857,0.0,2026-05-27 01:53:33+00:00,5,8,0.002117812167544298,0.027958704085312584,0.02922414921311091,0.0
1779846813,frontend,shippingservice,0.0098608208528638,1149.8175886398672,9.46730700818214,0.0,2026-05-27 01:53:33+00:00,5,9,0.000849338574751404,0.010898047647566314,0.014163286171058193,0.0
1779846813,recommendationservice,productcatalogservice,0.0093479987753497,16064.463924006845,19.73226481425147,0.0,2026-05-27 01:53:33+00:00,8,7,0.0008051678531739622,0.15226005847025753,0.02951987435559133,0.0
1779846828,checkoutservice,cartservice,0.0594999999999998,418.41111111111104,3.6,0.0,2026-05-27 01:53:48+00:00,2,1,0.005124892334194643,0.0039657283644042775,0.0053856741068757106,0.0
1779846828,checkoutservice,currencyservice,0.0159625,551.7222222222222,5.822222222222221,0.0,2026-05-27 01:53:48+00:00,2,3,0.00137489233419466,0.00522925994992948,0.008710164296305159,0.0
1779846828,checkoutservice,emailservice,0.0206499999999999,379.4888888888888,1.8888888888888888,0.0,2026-05-27 01:53:48+00:00,2,4,0.0017786391042204912,0.0035968209511608386,0.002825816661015033,0.0
1779846828,checkoutservice,paymentservice,0.0096884615384615,230.72222222222217,1.7777777777777777,0.0,2026-05-27 01:53:48+00:00,2,6,0.000834492811236994,0.002186800581216104,0.0026595921515435604,0.0
1779846828,checkoutservice,productcatalogservice,0.0073331406979328,591.565197204317,3.9335803017954607,0.0,2026-05-27 01:53:48+00:00,2,7,0.0006316227991328855,0.005606894319124767,0.005884717105193376,0.0
1779846828,checkoutservice,shippingservice,0.0093499999999999,417.7111111111111,3.555555555555556,0.0,2026-05-27 01:53:48+00:00,2,9,0.0008053402239448665,0.003959093717805838,0.005319184303087122,0.0
1779846828,frontend,adservice,0.0091947474374748,2989.273538983084,20.02199802967341,0.0,2026-05-27 01:53:48+00:00,5,0,0.0007919679102045479,0.028332533596031384,0.02995332121009127,0.0
1779846828,frontend,cartservice,0.0167758620689655,4468.044444444444,35.599999999999994,0.0,2026-05-27 01:53:48+00:00,5,1,0.0014449493599453488,0.042348422678591124,0.05325833283465979,0.0
